,grating_freq,direction,duration,scaling,stim_type,trigger,blocks.thisN,resp.corr,resp.rt
404,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
405,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
406,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
407,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
408,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
409,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
410,10.0,increament,0.6,100.0,standard,25.0,1.0,0.0,0.8708017002791166
411,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
412,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
413,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
414,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
415,10.0,increament,0.84,140.0,oddball,27.0,1.0,1.0,0.2773535002488643
416,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
417,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
418,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
419,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
420,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
421,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
422,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
423,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
424,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
425,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
426,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
427,10.0,decreament,0.24,40.0,oddball,22.0,1.0,1.0,0.5259357001632452
428,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
429,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
430,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
431,10.0,decreament,0.48,80.0,oddball,24.0,1.0,0.0,
432,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
433,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
434,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
435,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
436,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
437,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
438,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
439,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
440,10.0,decreament,0.36,60.0,oddball,23.0,1.0,0.0,
441,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
442,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
443,10.0,decreament,0.6,100.0,standard,21.0,1.0,0.0,1.6021232001949102
444,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
445,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
446,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
447,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
448,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
449,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
450,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
451,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
452,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
453,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
454,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
455,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
456,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
457,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
458,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
459,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
460,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
461,10.0,increament,0.84,140.0,oddball,27.0,1.0,0.0,
462,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
463,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
464,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
465,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
466,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
467,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
468,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
469,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
470,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
471,10.0,increament,0.96,160.0,oddball,28.0,1.0,0.0,
472,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
473,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
474,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
475,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
476,10.0,increament,0.72,120.0,oddball,26.0,1.0,1.0,0.342828500084579
477,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
478,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
479,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
480,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
481,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
482,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
483,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
484,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
485,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
486,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
487,10.0,decreament,0.48,80.0,oddball,24.0,1.0,0.0,
488,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
489,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
490,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
491,10.0,decreament,0.36,60.0,oddball,23.0,1.0,1.0,0.5394817001651973
492,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
493,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
494,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
495,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
496,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
497,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
498,10.0,decreament,0.24,40.0,oddball,22.0,1.0,1.0,0.5662810001522303
499,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
500,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
501,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
502,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
503,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
504,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
505,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
506,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
507,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
508,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
509,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
510,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
511,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
512,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
513,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
514,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
515,10.0,increament,0.96,160.0,oddball,28.0,1.0,1.0,0.4006789003033191
516,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
517,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
518,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
519,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
520,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
521,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
522,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
523,10.0,increament,0.84,140.0,oddball,27.0,1.0,1.0,0.276188800111413
524,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
525,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
526,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
527,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
528,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
529,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
530,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
531,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
532,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
533,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
534,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
535,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
536,10.0,increament,0.72,120.0,oddball,26.0,1.0,0.0,
537,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
538,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
539,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
540,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
541,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
542,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
543,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
544,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
545,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
546,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
547,10.0,decreament,0.48,80.0,oddball,24.0,1.0,0.0,
548,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
549,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
550,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
551,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
552,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
553,10.0,decreament,0.24,40.0,oddball,22.0,1.0,1.0,0.5485027004033327
554,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
555,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
556,10.0,decreament,0.6,100.0,standard,21.0,1.0,0.0,0.6526294003706425
557,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
558,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
559,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
560,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
561,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
562,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
563,10.0,decreament,0.36,60.0,oddball,23.0,1.0,1.0,0.5131750002037734
564,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
565,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
566,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
567,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
568,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
569,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
570,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
571,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
572,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
573,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
574,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
575,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
576,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
577,10.0,increament,0.96,160.0,oddball,28.0,1.0,1.0,0.0118333003483712
578,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
579,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
580,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
581,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
582,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
583,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
584,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
585,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
586,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
587,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
588,10.0,increament,0.72,120.0,oddball,26.0,1.0,1.0,0.3465374002698809
589,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
590,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
591,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
592,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
593,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
594,10.0,increament,0.84,140.0,oddball,27.0,1.0,0.0,
595,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
596,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
597,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
598,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
599,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
600,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
601,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
602,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
603,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
604,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
605,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
606,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
607,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
608,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
609,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
610,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
611,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
612,20.0,decreament,0.48,80.0,oddball,44.0,2.0,0.0,
613,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
614,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
615,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
616,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
617,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
618,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
619,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
620,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
621,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
622,20.0,decreament,0.24,40.0,oddball,42.0,2.0,1.0,0.504821200389415
623,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
624,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
625,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
626,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
627,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
628,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
629,20.0,decreament,0.36,60.0,oddball,43.0,2.0,0.0,
630,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
631,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
632,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
633,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
634,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
635,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
636,20.0,increament,0.84,140.0,oddball,47.0,2.0,0.0,
637,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
638,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
639,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
640,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
641,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
642,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
643,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
644,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
645,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
646,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
647,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
648,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
649,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
650,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
651,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
652,20.0,increament,0.72,120.0,oddball,46.0,2.0,0.0,
653,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
654,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
655,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
656,20.0,increament,0.96,160.0,oddball,48.0,2.0,1.0,0.2071366002783179
657,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
658,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
659,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
660,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
661,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
662,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
663,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
664,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
665,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
666,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
667,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
668,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
669,20.0,decreament,0.48,80.0,oddball,44.0,2.0,0.0,
670,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
671,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
672,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
673,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
674,20.0,decreament,0.36,60.0,oddball,43.0,2.0,1.0,0.4332370001357049
675,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
676,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
677,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
678,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
679,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
680,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
681,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
682,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
683,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
684,20.0,decreament,0.24,40.0,oddball,42.0,2.0,1.0,0.7067839002702385
685,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
686,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
687,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
688,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
689,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
690,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
691,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
692,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
693,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
694,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
695,20.0,increament,0.84,140.0,oddball,47.0,2.0,0.0,
696,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
697,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
698,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
699,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
700,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
701,20.0,increament,0.72,120.0,oddball,46.0,2.0,1.0,0.2317847001831978
702,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
703,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
704,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
705,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
706,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
707,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
708,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
709,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
710,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
711,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
712,20.0,increament,0.6,100.0,standard,45.0,2.0,0.0,0.6851959002669901
713,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
714,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
715,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
716,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
717,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
718,20.0,increament,0.96,160.0,oddball,48.0,2.0,1.0,0.1368016002234071
719,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
720,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
721,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
722,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
723,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
724,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
725,20.0,decreament,0.24,40.0,oddball,42.0,2.0,0.0,
726,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
727,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
728,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
729,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
730,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
731,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
732,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
733,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
734,20.0,decreament,0.48,80.0,oddball,44.0,2.0,1.0,0.4567623001057654
735,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
736,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
737,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
738,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
739,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
740,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
741,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
742,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
743,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
744,20.0,decreament,0.36,60.0,oddball,43.0,2.0,1.0,0.8286747003439814
745,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
746,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
747,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
748,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
749,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
750,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
751,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
752,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
753,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
754,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
755,20.0,increament,0.84,140.0,oddball,47.0,2.0,0.0,
756,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
757,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
758,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
759,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
760,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
761,20.0,increament,0.96,160.0,oddball,48.0,2.0,1.0,0.5771373002789915
762,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
763,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
764,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
765,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
766,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
767,20.0,increament,0.72,120.0,oddball,46.0,2.0,0.0,
768,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
769,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
770,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
771,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
772,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
773,20.0,increament,0.6,100.0,standard,45.0,2.0,0.0,1.2277812000829726
774,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
775,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
776,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
777,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
778,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
779,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
780,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
781,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
782,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
783,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
784,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
785,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
786,20.0,decreament,0.24,40.0,oddball,42.0,2.0,1.0,0.4541412002872675
787,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
788,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
789,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
790,20.0,decreament,0.48,80.0,oddball,44.0,2.0,0.0,
791,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
792,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
793,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
794,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
795,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
796,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
797,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
798,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
799,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
800,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
801,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
802,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
803,20.0,decreament,0.36,60.0,oddball,43.0,2.0,1.0,1.232755800243467
804,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
805,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
806,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
807,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
808,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
809,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
810,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
811,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
