,grating_freq,direction,duration,scaling,stim_type,trigger,blocks.thisN,resp.corr,resp.rt
815,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
816,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
817,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
818,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
819,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
820,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
821,10.0,increament,0.96,160.0,oddball,28.0,2.0,1.0,0.3709173999959603
822,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
823,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
824,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
825,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
826,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
827,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
828,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
829,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
830,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
831,10.0,increament,0.84,140.0,oddball,27.0,2.0,0.0,
832,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
833,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
834,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
835,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
836,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
837,10.0,increament,0.72,120.0,oddball,26.0,2.0,0.0,
838,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
839,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
840,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
841,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
842,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
843,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
844,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
845,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
846,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
847,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
848,10.0,decreament,0.24,40.0,oddball,22.0,2.0,1.0,0.7680426000151783
849,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
850,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
851,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
852,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
853,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
854,10.0,decreament,0.36,60.0,oddball,23.0,2.0,0.0,
855,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
856,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
857,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
858,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
859,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
860,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
861,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
862,10.0,decreament,0.48,80.0,oddball,24.0,2.0,0.0,
863,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
864,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
865,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
866,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
867,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
868,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
869,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
870,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
871,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
872,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
873,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
874,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
875,10.0,increament,0.84,140.0,oddball,27.0,2.0,1.0,0.3360218999441713
876,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
877,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
878,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
879,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
880,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
881,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
882,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
883,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
884,10.0,increament,0.96,160.0,oddball,28.0,2.0,1.0,0.4828321998938918
885,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
886,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
887,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
888,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
889,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
890,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
891,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
892,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
893,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
894,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
895,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
896,10.0,increament,0.72,120.0,oddball,26.0,2.0,0.0,
897,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
898,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
899,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
900,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
901,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
902,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
903,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
904,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
905,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
906,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
907,20.0,decreament,0.36,60.0,oddball,43.0,3.0,0.0,
908,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
909,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
910,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
911,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
912,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
913,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
914,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
915,20.0,decreament,0.24,40.0,oddball,42.0,3.0,1.0,0.5054979000706226
916,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
917,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
918,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
919,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
920,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
921,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
922,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
923,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
924,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
925,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
926,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
927,20.0,decreament,0.48,80.0,oddball,44.0,3.0,0.0,
928,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
929,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
930,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
931,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
932,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
933,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
934,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
935,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,1.3162104000803083
936,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
937,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
938,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
939,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,0.4834502000594511
940,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
941,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
942,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
943,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
944,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
945,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
946,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
947,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
948,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
949,20.0,increament,0.72,120.0,oddball,46.0,3.0,1.0,0.4612609000178054
950,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
951,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
952,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
953,20.0,increament,0.84,140.0,oddball,47.0,3.0,1.0,0.6764074000529945
954,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
955,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
956,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
957,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
958,20.0,increament,0.96,160.0,oddball,48.0,3.0,1.0,0.4874615999870002
959,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
960,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
961,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
962,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
963,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
964,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
965,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
966,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
967,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
968,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
969,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
970,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
971,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
972,20.0,decreament,0.24,40.0,oddball,42.0,3.0,1.0,0.5353476000018418
973,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
974,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
975,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
976,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
977,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
978,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
979,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
980,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
981,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
982,20.0,decreament,0.36,60.0,oddball,43.0,3.0,0.0,
983,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
984,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
985,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
986,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
987,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
988,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
989,20.0,decreament,0.48,80.0,oddball,44.0,3.0,0.0,
990,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
991,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
992,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
993,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
994,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
995,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
996,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
997,20.0,increament,0.96,160.0,oddball,48.0,3.0,1.0,0.3352798001142218
998,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
999,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1000,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1001,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1002,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1003,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1004,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1005,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1006,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1007,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1008,20.0,increament,0.84,140.0,oddball,47.0,3.0,1.0,0.5199803999857977
1009,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1010,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1011,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1012,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1013,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1014,20.0,increament,0.72,120.0,oddball,46.0,3.0,0.0,
1015,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1016,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1017,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1018,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,0.4012867000419646
1019,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1020,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1021,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1022,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1023,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1024,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1025,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1026,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1027,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1028,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1029,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1030,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1031,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1032,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1033,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1034,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1035,20.0,decreament,0.48,80.0,oddball,44.0,3.0,0.0,
1036,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1037,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1038,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1039,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1040,20.0,decreament,0.36,60.0,oddball,43.0,3.0,1.0,1.0168146999785677
1041,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1042,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1043,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1044,20.0,decreament,0.24,40.0,oddball,42.0,3.0,1.0,0.843130600056611
1045,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1046,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1047,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1048,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1049,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1050,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1051,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1052,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1053,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1054,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1055,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1056,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1057,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1058,20.0,increament,0.84,140.0,oddball,47.0,3.0,1.0,0.4284820000175386
1059,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1060,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1061,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1062,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1063,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1064,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1065,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1066,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1067,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1068,20.0,increament,0.72,120.0,oddball,46.0,3.0,0.0,
1069,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1070,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1071,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1072,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1073,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1074,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1075,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1076,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1077,20.0,increament,0.96,160.0,oddball,48.0,3.0,1.0,0.4486324000172317
1078,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1079,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1080,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1081,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1082,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1083,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1084,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1085,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1086,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1087,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1088,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1089,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1090,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1091,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1092,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1093,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1094,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1095,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1096,20.0,decreament,0.36,60.0,oddball,43.0,3.0,0.0,
1097,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1098,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1099,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1100,20.0,decreament,0.48,80.0,oddball,44.0,3.0,0.0,
1101,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1102,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1103,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1104,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1105,20.0,decreament,0.24,40.0,oddball,42.0,3.0,1.0,0.7981583999935538
1106,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1107,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1108,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1109,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1110,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1111,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1112,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1113,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1114,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1115,20.0,increament,0.72,120.0,oddball,46.0,3.0,1.0,0.7767040999606252
1116,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1117,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1118,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1119,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1120,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1121,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1122,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1123,20.0,increament,0.96,160.0,oddball,48.0,3.0,1.0,0.3765539999585598
1124,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1125,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1126,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1127,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1128,20.0,increament,0.84,140.0,oddball,47.0,3.0,1.0,0.6591846999945119
1129,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1130,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1131,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1132,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1133,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1134,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1135,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1136,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1137,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1138,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1139,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1140,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1141,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1142,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1143,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1144,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1145,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1146,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1147,20.0,decreament,0.24,40.0,oddball,42.0,3.0,1.0,0.7706066000973806
1148,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1149,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1150,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1151,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1152,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1153,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1154,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1155,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1156,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1157,20.0,decreament,0.48,80.0,oddball,44.0,3.0,0.0,
1158,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1159,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1160,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1161,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1162,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1163,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1164,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1165,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1166,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1167,20.0,decreament,0.36,60.0,oddball,43.0,3.0,0.0,
1168,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1169,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1170,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1171,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1172,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1173,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1174,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1175,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1176,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1177,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1178,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1179,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1180,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1181,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1182,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1183,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1184,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1185,20.0,increament,0.72,120.0,oddball,46.0,3.0,0.0,
1186,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1187,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1188,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1189,20.0,increament,0.96,160.0,oddball,48.0,3.0,1.0,0.4743433999828994
1190,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1191,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1192,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1193,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1194,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1195,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1196,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1197,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1198,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1199,20.0,increament,0.84,140.0,oddball,47.0,3.0,1.0,0.6637222999706864
